46249	
	1780.695293	1780.491303	1774.647421	1768.872859	1768.507089
	1767.196846	1769.852281	1764.958143	1764.48018	1763.153068
	1761.827265	1759.190675	1760.500584	1757.384929	1757.702908
	1755.010636	1756.083631	1752.422949	1753.519712	1749.894522
	1746.155936	1748.069077	1746.771131	1745.221902	1742.350532
	1741.692433	1743.027831	1773.113774	1771.260141	1771.24723
	1740.56039	1739.232113	1735.295083	1735.329941	1736.064187
	1736.780208	1737.448665	1734.355721	1749.881004	1728.109274
	1731.232444	1732.171824	1732.899894	1725.737384	1726.653376
	1725.004146	1724.244058	1723.475513	1729.048677	1729.776619
	1744.28874	1743.345003	1730.504522	1733.627804	1727.381347
	1780.412661	1738.102006	1751.290834	1777.543348	1774.837548
	1718.774949	1719.584144	1718.766445	1722.65784	1721.889481
	1720.352504	1721.121009	1769.994227	1759.173666	1725.714016
	1777.604601	1777.635204	1777.664527	1777.827285	1773.165488
	1767.332293	1767.759163	1766.945292	1765.385708	1768.446336
	1762.723624	1763.829255	1760.949482	1757.763406	1759.599179
	1756.06727	1756.520583	1754.521808	1754.579964	1751.887587
	1752.439684	1748.705073	1745.554173	1747.345631	1745.581938
	1742.404798	1741.195309	1771.522856	1768.711474	1740.225952
	1739.256136	1734.346285	1735.033052	1736.086227	1736.773272
	1749.300501	1728.099607	1731.222868	1732.206688	1732.919806
	1724.995303	1726.673683	1724.248464	1723.493007	1722.737322
	1729.0834	1729.79663	1743.648211	1730.50958	1733.63309
	1727.386771	1738.072907	1749.8522	1774.772555	1773.261405
	1717.993842	1719.51356	1720.369937	1717.998036	1718.757981
	1721.881048	1721.125373	1758.269416	1725.689376	1724.986057
	1717.212655	1715.652244	1776.20362	1746.436216	1716.432523
	1741.471302	1762.675903	1774.512195	1774.481524	1774.541704
	1774.300211	1771.069224	1766.020669	1765.749273	1766.562754
	1764.208703	1767.006093	1761.015713	1759.552972	1756.476528
	1755.11044	1752.944328	1753.397821	1750.878234	1751.456555
	1747.310248	1744.222281	1745.610728	1741.822088	1740.53779
	1768.400615	1739.28128	1733.638837	1734.314913	1735.006242
	1735.444556	1735.486153	1736.779527	1748.764392	1728.089023
	1731.910405	1730.515126	1732.77417	1724.253181	1726.694484
	1723.511244	1722.614321	1729.120098	1742.458737	1738.041964
	1749.316552	1771.648923	1717.229572	1720.388132	1719.491149
	1718.002323	1717.246932	1718.749132	1721.872181	1721.130037
	1757.894059	1724.976519	1725.663768	1724.258255	1716.411896
	1714.870827	1715.643565	1740.524478	1762.62748	1761.085795
	1714.089968	1709.407007	1713.309901	1710.967496	1712.529338
	1710.187001	1736.786163	1744.18724	1727.379915	1769.552264
	1711.748435	1734.31393	1771.4189	1771.389295	1771.358624
	1771.311848	1767.947225	1764.281984	1764.679642	1765.300756
	1762.574856	1765.529721	1759.503404	1757.962304	1755.14724
	1756.012689	1751.517143	1751.580624	1753.351754	1749.820944
	1749.804307	1746.729257	1743.05395	1745.64113	1740.511279
	1739.307695	1732.962534	1733.632207	1734.571136	1734.918703
	1735.852141	1747.754546	1728.078184	1728.959525	1731.202236
	1732.082319	1729.839386	1723.530164	1726.034061	1722.590829
	1741.921117	1737.401374	1748.333301	1769.636904	1716.491265
	1720.407018	1719.467713	1717.265057	1718.006916	1718.739739
	1721.862893	1721.135223	1724.263213	1724.617592	1724.955963
	1723.550262	1715.635019	1714.8752	1714.106717	1739.335533
	1760.836558	1709.398048	1708.626074	1713.289164	1710.983924
	1710.215613	1712.520809	1736.184618	1744.149926	1726.71243
	1767.999329	1711.7524	1733.656955	1732.981531	1707.845041
	1766.427849	1730.540009	1707.065155	1706.284737	1754.446226
	1768.387519	1768.266401	1768.235565	1767.919696	1764.609072
	1762.199937	1763.307685	1763.463427	1759.098315	1755.610857
	1757.005525	1753.306945	1750.229751	1751.646705	1748.393955
	1748.899852	1746.193136	1743.061917	1744.111017	1740.497267
	1739.364443	1737.975805	1732.320583	1733.663061	1734.886469
	1746.697952	1727.40375	1728.732297	1729.862474	1731.191365
	1722.837056	1726.07426	1724.944943	1721.853321	1741.026932
	1736.212154	1747.152088	1716.368174	1720.427141	1719.71397
	1718.729851	1717.283889	1718.012062	1721.139982	1723.571113
	1723.933669	1714.879399	1715.625993	1714.123998	1760.355638
	1709.389216	1708.629743	1707.861393	1713.267608	1710.245467
	1711.00105	1712.512139	1765.335589	1764.87674	1711.756409
	1732.362167	1732.729154	1707.04383	1706.275517	1705.503828
	1753.255907	1704.722998	1703.163252	1703.943211	1737.940781
	1714.884017	1765.172483	1765.049623	1765.112411	1762.280388
	1762.344213	1759.858406	1761.314256	1761.398977	1758.432898
	1754.912935	1756.275237	1751.717241	1749.3543	1750.133959
	1747.107194	1745.211313	1742.028997	1743.573944	1739.394563
	1736.807619	1731.448511	1733.061325	1734.852791	1733.946733
	1745.73748	1728.056424	1726.763485	1729.239689	1730.533083
	1722.540829	1725.848107	1723.615962	1724.933029	1723.963129
	1721.494345	1740.728633	1735.674738	1716.344531	1720.447881
	1719.584235	1718.016696	1718.719491	1716.590784	1717.303868
	1722.911509	1714.14191	1715.616665	1709.379731	1708.633503
	1710.121981	1707.878164	1713.245033	1711.018779	1712.502926
	1762.212512	1711.761026	1731.79546	1707.021723	1705.507167
	1706.266191	1704.738761	1752.851433	1702.382266	1703.92118
	1703.152869	1737.903596	1714.888909	1714.160804	1736.815522
	1708.637913	1746.643135	1761.866207	1761.87964	1761.990218
	1760.732555	1760.578998	1759.223504	1758.479468	1759.283175
	1753.152536	1755.356438	1751.290134	1748.592939	1749.728838
	1745.778837	1744.435344	1742.087282	1743.089461	1738.124946
	1739.426506	1735.727432	1730.539353	1731.154846	1731.729409
	1733.08906	1734.250837	1727.416349	1728.350264	1726.482537
	1729.283719	1722.031376	1725.548963	1722.71865	1722.993305
	1724.607153	1723.664929	1721.151315	1739.95488	1734.236287
	1715.606948	1720.270399	1719.392032	1717.325325	1718.039776
	1716.460429	1713.432779	1709.370108	1707.895522	1710.309505
	1712.493415	1711.037601	1760.258628	1711.765582	1706.998562
	1704.754953	1705.510423	1706.256371	1703.999124	1702.384514
	1701.601862	1701.615891	1703.142622	1736.823735	1714.180601
	1714.893581	1713.467538	1707.914018	1708.642048	1745.077041
	1746.241415	1700.0417	1700.82184	1745.483	1718.718407
	1743.886373	1758.850585	1758.743082	1758.866803	1758.981456
	1758.684721	1757.545209	1757.646099	1755.909215	1752.521315
	1750.947883	1753.959854	1746.960392	1748.742227	1743.937504
	1743.094391	1741.986691	1740.433701	1738.641409	1737.328367
	1735.262085	1729.329714	1730.553753	1732.551381	1730.56124
	1732.604204	1728.031576	1726.206442	1721.821438	1724.90828
	1721.809791	1722.731395	1723.691717	1720.492641	1739.024965
	1733.700648	1715.596553	1719.363022	1717.34729	1716.465783
	1712.483557	1709.359965	1707.185923	1710.343866	1711.057141
	1711.770327	1706.246277	1704.771869	1705.514188	1703.874547
	1702.386484	1701.630687	1700.847364	1700.874146	1703.132003
	1736.014433	1714.201367	1713.170873	1707.933748	1708.647049
	1699.262946	1700.028963	1743.48082	1744.699612	1718.03374
	1742.346951	1695.256539	1698.475459	1729.377715	1696.913436
	1693.703544	1714.917791	1694.487841	1692.146033	1697.706909
	1696.066785	1741.957596	1692.925953	1755.966495	1705.518119
	1755.774708	1755.803958	1755.744266	1756.034442	1755.669348
	1754.083191	1750.814958	1752.53341	1749.110289	1745.940644
	1746.562842	1742.278062	1740.860895	1739.531973	1737.311516
	1734.70087	1728.018242	1729.428192	1731.11315	1729.48108
	1731.618383	1726.842505	1725.483074	1720.839336	1723.71905
	1721.798616	1722.393751	1719.870894	1737.736853	1733.213519
	1715.586071	1718.686354	1716.704957	1715.574753	1711.775494
	1709.348414	1706.949211	1710.38017	1706.235754	1704.78975
	1703.849807	1701.646427	1702.389175	1700.016303	1700.747931
	1703.121257	1735.901505	1714.222911	1713.342702	1712.462432
	1707.954114	1699.259625	1698.488574	1741.555828	1743.139683
	1717.716422	1740.765124	1695.298904	1696.887185	1697.667242
	1694.478631	1693.70883	1691.405802	1692.172613	1691.367986
	1696.090647	1740.005569	1692.940551	1754.421872	1752.843393
	1704.808827	1705.52237	1690.590797	1728.448409	1708.639931
	1716.746544	1721.175053	1700.00401	1752.497557	1752.510903
	1752.621161	1752.911048	1752.116787	1749.410145	1746.287051
	1743.727083	1739.568812	1735.964241	1734.188303	1727.438197
	1729.536239	1727.974711	1727.445684	1730.586009	1731.89972
	1726.304753	1724.881111	1720.5418	1723.748226	1722.359167
	1719.607792	1736.861127	1732.778058	1714.578034	1718.673854
	1715.56308	1711.099374	1710.219776	1709.337123	1706.922959
	1705.527063	1704.09503	1703.110219	1701.663387	1702.392665
	1699.258566	1700.722245	1734.171447	1713.581311	1712.684028
	1711.786573	1707.293482	1698.499404	1740.340115	1741.884274
	1717.41864	1739.224078	1695.335291	1696.87139	1697.635767
	1694.471304	1693.712317	1690.589865	1692.199499	1691.343676
	1696.101254	1738.008318	1738.784452	1692.955599	1751.210185
	1750.888552	1704.130445	1689.812116	1708.347447	1716.178901
	1721.184754	1720.216884	1699.992414	1699.259372	1689.032673
	1702.396374	1738.925369	1743.668522	1749.37444	1749.387574
	1749.49817	1749.612595	1748.994252	1746.514729	1742.119518
	1737.256397	1735.299208	1732.841937	1726.357813	1729.272479
	1727.958637	1726.673409	1731.535449	1730.124965	1724.866642
	1719.27037	1721.758107	1723.234531	1714.269757	1717.444604
	1715.236769	1710.457335	1709.327161	1706.213804	1704.85045
	1703.099403	1700.967428	1701.68206	1698.51369	1699.981183
	1733.737407	1713.354695	1712.439263	1711.146048	1706.436359
	1707.331523	1740.603592	1695.361826	1694.61445	1697.610213
	1696.861753	1693.713229	1689.823157	1690.589118	1692.226321
	1691.329285	1696.111373	1736.526526	1737.537541	1692.969197
	1749.316304	1703.769291	1689.056843	1707.995236	1716.146687
	1719.235544	1720.624867	1699.262012	1698.530565	1688.290987
	1688.255146	1702.051717	1737.479921	1743.392524	1742.093121
	1687.478714	1747.709238	1746.435286	1746.359018	1746.375428
	1746.13829	1739.789748	1735.122425	1733.749405	1731.444301
	1730.604654	1725.37182	1727.942006	1726.531919	1726.471197
	1728.367784	1723.809902	1718.060833	1721.199136	1722.248865
	1714.294853	1716.884553	1714.929646	1709.962003	1708.668788
	1705.537447	1704.640454	1702.406209	1701.003075	1699.970344
	1697.798425	1699.265802	1732.582784	1713.055239	1711.799171
	1710.543002	1706.191092	1707.373792	1695.38703	1694.44289
	1696.853006	1693.711724	1689.834974	1689.081109	1690.587668
	1692.252922	1691.313095	1696.119887	1735.325303	1735.344692
	1692.982013	1746.193479	1703.738363	1703.068073	1715.524779
	1719.200762	1720.111294	1698.549867	1697.833735	1687.476056
	1688.226955	1701.040618	1736.918165	1743.015189	1740.482959
	1686.700821	1684.369143	1685.921805	1685.144827	1734.08901
	1690.58537	1740.24442	1743.404049	1743.330095	1743.252693
	1743.205281	1737.14609	1733.405393	1731.395135	1729.854079
	1729.784495	1724.836063	1727.038418	1725.289068	1724.801394
	1728.321127	1723.346768	1718.067837	1716.934793	1720.687423
	1721.216853	1713.022964	1715.511017	1713.760939	1709.303229
	1708.047071	1705.220188	1704.250722	1701.746633	1699.959701
	1698.571111	1699.289837	1696.844991	1711.806052	1710.588735
	1709.290433	1705.550009	1706.806561	1695.411944	1694.423735
	1693.708726	1689.846634	1689.105891	1691.566002	1692.27951
	1690.582236	1696.127953	1733.208123	1733.794783	1692.993767
	1703.088788	1714.677821	1718.619899	1719.125438	1697.537625
	1686.710123	1687.473563	1688.21082	1700.614198	1735.275093
	1740.217194	1738.677586	1685.944591	1684.365182	1683.591819
	1685.179447	1732.209691	1689.858235	1738.751214	1681.261657
	1726.662094	1689.869267	1682.813245	1696.816815	1682.036565
	1740.281051	1740.066106	1740.129467	1736.594119	1735.076364
	1730.988988	1728.27318	1729.47416	1723.878211	1725.198188
	1723.538679	1723.471107	1726.731308	1722.300043	1716.987697
	1715.496604	1719.084055	1721.223375	1719.664448	1712.401069
	1713.811342	1714.408336	1708.073292	1704.293688	1703.05263
	1701.501689	1702.414797	1699.28331	1698.593684	1696.136543
	1711.224935	1709.277266	1704.339871	1706.165893	1694.736728
	1693.703155	1689.131111	1691.274817	1692.306667	1689.880317
	1731.175198	1730.660549	1733.592885	1717.563817	1697.510519
	1686.720395	1685.967438	1687.47063	1688.193337	1700.585467
	1737.228841	1683.5998	1684.361402	1685.114165	1682.834868
	1730.323112	1689.157419	1681.256411	1680.48391	1682.07021
	1696.490284	1679.70653	1678.931641	1678.154809	1693.026995
	1690.559278	1687.466966	1699.290526	1737.157917	1736.989982
	1737.006249	1733.646325	1733.97096	1729.085631	1727.867209
	1721.678886	1723.994508	1722.21604	1725.772953	1716.001876
	1714.440175	1718.102585	1717.597237	1720.348472	1718.998545
	1711.820892	1712.372688	1712.878485	1707.512876	1703.04052
	1701.797092	1700.555247	1697.952083	1697.99489	1695.461994
	1710.687575	1708.696824	1704.976306	1703.616303	1706.152983
	1694.580398	1693.697876	1688.444529	1692.33273	1691.253458
	1688.48603	1689.210121	1729.462349	1730.899353	1728.053076
	1728.805131	1697.05414	1685.990877	1686.730646	1687.463044
	1699.612148	1735.546224	1682.856497	1683.608988	1684.35733
	1685.09689	1682.003865	1681.251477	1680.491523	1679.726888
	1696.150554	1678.913428	1678.149161	1677.378061	1693.03629
	1690.585094	1686.740881	1698.66936	1675.050171	1676.601278
	1709.707485	1675.824475	1686.748881	1722.64867	1733.667773
	1733.866869	1733.884009	1730.713309	1730.699415	1726.8815
	1720.832621	1723.682741	1720.870391	1724.722585	1715.465627
	1713.977665	1716.775671	1717.668652	1718.951007	1710.740634
	1710.796027	1712.341724	1707.563434	1701.214148	1702.439884
	1699.915003	1697.078507	1697.428425	1694.823993	1708.704948
	1705.572581	1703.581461	1693.690231	1687.458282	1692.36038
	1691.230706	1688.133015	1688.573741	1689.90142	1727.776377
	1729.221461	1727.246456	1726.114088	1696.164664	1686.014779
	1698.696994	1682.139655	1682.878861	1683.618066	1685.078418
	1684.352641	1681.246325	1680.499544	1679.747484	1695.483315
	1678.895136	1678.143255	1677.384647	1676.620052	1686.040949
	1675.042761	1674.272963	1675.855971	1686.412795	1721.264329
	1673.495806	1670.390723	1672.721419	1671.944734	1669.616331
	1668.839503	1710.853524	1671.167468	1687.67767	1730.544599
	1730.837938	1730.760956	1727.5898	1727.750602	1727.790203
	1724.701189	1719.309559	1721.598898	1723.133255	1714.038958
	1715.448991	1712.795719	1715.874864	1717.292598	1717.74763
	1709.494251	1709.541128	1711.386189	1706.669391	1701.262911
	1699.902707	1701.881163	1698.72615	1696.484278	1697.398031
	1694.329319	1708.192992	1704.49247	1705.580926	1702.456615
	1693.035422	1686.769485	1691.741638	1690.55795	1688.083107
	1689.265479	1726.307961	1724.653365	1724.174032	1695.543099
	1685.328626	1682.17656	1681.240715	1682.901753	1683.627413
	1684.347472	1680.507619	1679.768597	1678.875705	1677.391254
	1678.136901	1676.639659	1675.887812	1685.370104	1675.035805
	1674.278425	1673.51399	1686.059708	1719.727149	1670.407946
	1672.7008	1671.936844	1669.594586	1668.062014	1668.830491
	1709.671771	1671.172258	1687.114049	1686.783681	1664.178032
	1667.285065	1661.069225	1665.733221	1662.625377	1666.510348
	1663.402928	1664.955469	1722.760834	1661.847186	1715.779041
	1680.515701	1727.714988	1727.63811	1724.601987	1724.804989
	1726.17731	1726.138499	1721.578106	1717.791563	1719.848696
	1712.751675	1714.102434	1714.583768	1708.226831	1708.262324
	1711.420198	1706.631141	1700.456855	1699.323263	1701.368215
	1698.189662	1696.777609	1695.571218	1694.302124	1705.068976
	1702.986465	1701.424281	1693.045533	1691.789074	1686.089465
	1690.549874	1689.608261	1688.667355	1687.734551	1723.009334
	1721.050903	1684.341294	1681.234457	1682.215003	1682.925465
	1683.636597	1679.790711	1679.065677	1678.130226	1677.398475
	1676.659676	1675.767095	1684.333999	1685.414118	1674.28394
	1675.028369	1673.532454	1718.154763	1670.425091	1672.680305
	1671.928554	1669.573013	1668.065704	1667.301161	1668.821095
	1709.880648	1708.743829	1671.177016	1686.80233	1686.145707
	1664.193214	1661.083448	1660.293429	1666.487547	1665.723153
	1663.37918	1662.614372	1664.958077	1721.319554	1661.848794
	1714.238595	1715.374105	1679.81354	1680.523739	1683.666035
	1724.451391	1724.513966	1724.299493	1722.667697	1722.94965
	1719.302825	1716.271953	1717.591612	1712.705128	1706.095003
	1706.548911	1707.179972	1711.049237	1699.876507	1698.788262
	1700.122715	1696.198825	1697.296661	1695.012937	1694.272344
	1704.607238	1702.474925	1701.16139	1693.055309	1691.148672
	1684.989067	1689.324271	1688.027102	1721.329253	1719.529494
	1682.949999	1681.922693	1680.53236	1679.103107	1678.122828
	1677.405584	1676.680684	1675.955924	1675.020583	1682.97548
	1683.664859	1673.55141	1674.289974	1670.443276	1669.704491
	1672.658716	1671.920236	1668.811713	1668.069389	1667.317345
	1709.91871	1708.751106	1671.181621	1686.204029	1685.547034
	1685.233002	1664.208341	1661.097737	1660.268899	1659.515213
	1666.464948	1665.712803	1663.35559	1662.603066	1664.960735
	1719.781241	1661.850576	1712.655738	1713.813939	1714.388364
	1679.142116	1690.210856	1668.073075	1674.296175	1721.469426
	1721.392075	1721.175783	1721.0739	1717.67504	1714.758694
	1716.213623	1711.116467	1705.138444	1705.618405	1706.459622
	1698.821365	1699.847629	1695.065343	1696.208474	1697.259481
	1693.641477	1693.652942	1702.955453	1701.544598	1692.477055
	1691.117885	1684.319842	1689.35488	1687.996667	1686.82181
	1718.206156	1717.978137	1682.098207	1681.219439	1679.861827
	1678.114896	1677.412434	1676.702439	1675.99236	1675.01251
	1682.338963	1683.02869	1673.571244	1670.461989	1669.526835
	1672.636182	1671.911383	1668.801836	1667.334276	1708.378001
	1671.186889	1685.647295	1684.908049	1684.310182	1663.485211
	1664.224434	1660.244405	1661.112965	1659.50347	1658.737189
	1666.441322	1665.70238	1662.591689	1664.963611	1661.852427
	1712.252357	1713.024983	1678.785211	1668.077215	1667.352241
	1673.592107	1674.302152	1656.402779	1654.843708	1657.958141
	1657.180185	1710.689255	1680.529823	1677.439163	1655.623792
	1718.205096	1718.268805	1718.052973	1718.221796	1715.070887
	1714.806044	1713.202577	1709.128941	1703.381803	1704.799552
	1706.410811	1704.870018	1698.359738	1699.362468	1694.17316
	1695.697783	1696.724787	1692.508735	1693.085233	1701.609147
	1700.471974	1690.519011	1683.370094	1688.820393	1687.397895
	1686.266067	1716.620948	1716.538929	1681.211409	1679.22407
	1676.726024	1675.698281	1674.308694	1681.847885	1682.430268
	1672.88191	1669.771685	1670.482008	1668.791663	1671.901285
	1666.627225	1706.90481	1671.193467	1684.289834	1684.844223
	1683.693119	1662.580165	1663.516153	1664.241403	1660.218967
	1659.491424	1661.129221	1658.737283	1657.971463	1665.69163
	1664.966561	1661.854579	1711.267812	1711.632759	1678.097953
	1677.41665	1668.081259	1667.371046	1666.660631	1673.448226
	1656.390023	1654.856725	1654.066282	1657.205428	1708.785826
	1679.8847	1676.748997	1655.623438	1653.2873	1694.396639
	1715.145682	1715.082449	1715.021752	1714.82941	1712.377116
	1714.731482	1711.42945	1707.416443	1703.336245	1701.67745
	1703.287552	1705.296542	1698.03638	1699.372467	1693.09541
	1695.410548	1696.708155	1691.997194	1700.510836	1689.963187
	1682.478595	1687.385924	1688.875558	1686.298115	1680.558413
	1679.267534	1678.355947	1675.871032	1674.994472	1673.636371
	1681.498665	1672.587979	1669.475946	1670.502271	1668.086106
	1671.548948	1665.680503	1683.115908	1683.712531	1684.265607
	1663.278979	1662.56806	1664.259475	1660.192591	1659.479278
	1658.738261	1661.146367	1657.985039	1664.970051	1661.857268
	1708.798886	1710.100234	1677.443909	1676.769446	1676.110614
	1667.225304	1666.36419	1672.759388	1657.131014	1656.377361
	1654.040648	1654.115513	1654.869805	1707.212897	1655.62351
	1653.273762	1652.506614	1694.098009	1651.72663	1674.335191
	1650.947971	1650.168222	1680.567206	1671.184873	1712.100655
	1712.023155	1711.807234	1712.312713	1711.976272	1710.715565
	1710.034199	1705.663831	1701.747593	1700.356719	1702.529214
	1703.780114	1696.249006	1697.593121	1698.968871	1691.013968
	1692.610238	1695.298461	1688.932943	1681.171912	1681.183129
	1687.372662	1684.524273	1685.812731	1679.63564	1678.703951
	1677.764831	1674.98487	1673.660176	1671.881657	1668.770071
	1669.844918	1667.411554	1664.973744	1682.581512	1683.179821
	1664.112482	1663.251345	1662.208059	1659.466807	1660.165402
	1658.739428	1657.999501	1661.164519	1708.560501	1706.811322
	1676.825529	1676.1534	1674.974322	1666.336457	1665.647194
	1672.533866	1657.10488	1656.364674	1653.260728	1654.883702
	1653.988348	1705.09899	1655.624112	1652.506607	1651.738956
	1693.586276	1650.922143	1650.154435	1649.387076	1679.968863
	1670.521281	1647.045209	1648.606457	1647.825854	1702.212779
	1690.975151	1695.124047	1658.741103	1653.247385	1708.836818
	1708.900098	1708.868314	1708.852998	1709.014465	1708.610429
	1703.129737	1699.010416	1699.760351	1700.975786	1696.260492
	1697.043394	1689.488523	1692.176482	1693.127379	1687.85437
	1681.160069	1679.998426	1686.366928	1684.788803	1683.213237
	1678.67391	1677.45989	1673.684671	1671.208678	1669.420179
	1668.096315	1666.771478	1664.97775	1681.69004	1681.91306
	1664.100276	1663.222587	1661.863745	1659.454061	1660.137075
	1658.0149	1660.504274	1705.916809	1705.184615	1676.246025
	1675.589082	1674.336865	1665.644648	1672.504777	1657.077895
	1656.351609	1652.506072	1654.898537	1653.960744	1655.62536
	1651.751696	1650.996717	1650.14117	1649.386482	1648.618053
	1670.227673	1647.031826	1646.26404	1647.849659	1700.843775
	1690.464885	1693.967793	1658.743075	1658.031554	1653.233991
	1652.506325	1645.481894	1640.789749	1644.701133	1642.354365
	1643.919365	1707.390982	1641.57259	1680.603948	1643.137153
	1705.929378	1705.855259	1705.777717	1705.73079	1705.540647
	1702.818165	1701.005536	1697.844131	1698.775751	1695.502024
	1695.930424	1689.054766	1690.891501	1692.309917	1686.874915
	1679.463736	1678.055199	1685.308287	1683.74333	1681.614366
	1676.881818	1673.084409	1671.216224	1668.746175	1669.926283
	1667.779405	1666.811858	1665.631891	1664.319642	1680.61495
	1663.424973	1662.530005	1661.204458	1658.745093	1659.427871
	1657.319945	1660.309438	1704.034023	1674.938905	1674.344382
	1664.664551	1672.153359	1656.338283	1651.765148	1654.202474
	1654.914794	1653.21989	1655.626583	1650.869091	1650.127502
	1649.385694	1648.630574	1647.874915	1646.262927	1647.018376
	1645.493987	1699.427861	1689.563533	1693.535073	1657.352837
	1652.507082	1651.779784	1640.776949	1640.007002	1644.675462
	1642.366556	1641.596486	1643.906129	1679.516956	1643.136191
	1637.657333	1639.223703	1694.726594	1638.440953	1646.262452
	1702.807036	1702.544875	1702.654941	1702.944899	1702.473798
	1702.150122	1699.192022	1699.67357	1696.296967	1696.309188
	1693.516515	1687.77024	1690.846777	1690.798691	1686.441417
	1678.042456	1678.029938	1684.649904	1684.221693	1682.813998
	1681.572826	1680.127077	1676.346592	1672.442886	1671.222059
	1669.969734	1668.733761	1667.481267	1666.24496	1664.992059
	1663.697137	1679.054458	1662.51647	1661.226243	1658.06825
	1658.765678	1659.413851	1656.324961	1660.045567	1673.765724
	1673.794819	1674.925685	1663.739117	1651.052416	1654.932089
	1654.069663	1653.205707	1652.507803	1650.113678	1649.385772
	1648.643905	1647.747034	1645.506322	1647.004648	1697.737593
	1689.187816	1692.141971	1656.98995	1651.795384	1651.083149
	1640.763951	1641.52114	1640.006576	1639.236052	1644.64912
	1642.379066	1643.892671	1643.135949	1636.873626	1637.644934
	1638.465199	1693.495475	1646.262311	1645.519778	1684.896272
	1699.409263	1699.469743	1699.532727	1699.647597	1699.216917
	1697.566879	1698.115428	1694.46152	1696.070379	1691.452785
	1690.748462	1686.481848	1689.258787	1676.943371	1677.495699
	1683.359505	1682.879437	1681.087185	1680.165807	1679.070077
	1674.912021	1671.822719	1670.622291	1669.327449	1667.50657
	1666.211729	1664.997744	1662.502557	1677.504599	1661.24933
	1658.088508	1658.754423	1655.630854	1660.01207	1672.374301
	1673.282588	1663.095245	1650.099685	1654.269498	1653.192107
	1651.812975	1652.524717	1649.386133	1648.658345	1647.718985
	1644.77691	1646.990939	1687.677454	1656.956832	1656.289936
	1650.782694	1640.750676	1640.006416	1641.494207	1642.392781
	1639.249054	1638.491314	1643.878976	1643.136094	1636.874016
	1636.089855	1636.102735	1637.632488	1692.610882	1645.534255
	1646.262462	1644.805624	1685.149845	1634.522023	1649.387031
	1676.448898	1635.306452	1658.758554	1696.379234	1696.300779
	1696.410411	1696.52532	1696.363911	1695.9065	1693.199827
	1689.778833	1689.410882	1688.833952	1686.137456	1675.416481
	1683.788169	1680.656827	1682.029929	1679.759958	1677.983374
	1673.858207	1671.244238	1670.063224	1668.120204	1666.946888
	1665.590192	1664.416791	1661.273589	1676.577918	1675.901916
	1657.464739	1657.504339	1654.969902	1659.370523	1671.252326
	1672.283029	1663.059947	1661.886257	1649.388016	1653.840567
	1652.52918	1650.950109	1651.831415	1648.673888	1647.689963
	1643.865343	1646.976893	1686.919893	1656.306876	1650.070525
	1640.006889	1640.737008	1639.263142	1641.677513	1642.407387
	1638.363869	1643.13645	1636.116373	1636.874311	1635.331254
	1635.358047	1637.619665	1691.113506	1645.549817	1646.26335
	1644.565317	1634.510385	1633.737719	1658.155901	1632.953353
	1670.113301	1655.633038	1677.96766	1693.073928	1693.272938
	1693.377363	1693.289174	1693.403738	1693.213664	1690.523062
	1689.572118	1687.519307	1686.93261	1684.15282	1674.387428
	1682.238536	1680.66487	1678.887971	1676.640138	1672.82175
	1670.165371	1668.692403	1666.996369	1665.575265	1664.444532
	1660.712452	1675.333641	1656.26688	1656.859649	1654.345321
	1659.355108	1658.180666	1671.259853	1662.457736	1661.326458
	1648.708733	1647.992995	1653.185179	1651.849531	1650.72077
	1646.962372	1643.851144	1685.699099	1649.391285	1640.008818
	1639.278001	1640.723597	1641.709443	1642.423673	1638.336431
	1643.137332	1636.131011	1636.87522	1634.498536	1635.231121
	1637.606635	1645.566559	1644.535295	1633.738771	1632.967123
	1632.195102	1632.169544	1668.677383	1655.014062	1677.120815
	1631.384306	1646.281529	1640.008275	1688.182064	1653.475489
	1650.063279	1672.833062	1680.325501	1634.486389	1689.851975
	1690.136304	1690.057884	1690.168056	1690.457977	1688.771783
	1686.455483	1684.83121	1684.454457	1682.41077	1673.927294
	1680.369223	1677.932295	1675.245374	1674.848985	1671.76412
	1669.181449	1667.59129	1665.55981	1663.930447	1659.338948
	1655.643405	1656.823124	1653.774634	1658.20777	1670.278549
	1661.355213	1662.441523	1659.866197	1648.063893	1647.828635
	1652.516677	1651.224449	1646.947854	1643.138745	1648.721888
	1649.393554	1639.293526	1638.579605	1640.011387	1641.741031
	1640.686802	1637.593274	1636.146459	1636.876748	1633.739984
	1635.204303	1645.584516	1644.703624	1643.822659	1632.981375
	1631.37373	1632.121495	1667.622412	1654.428292	1675.775009
	1630.59962	1686.758161	1652.832978	1650.354479	1671.746273
	1678.265228	1634.473995	1633.741558	1628.244991	1629.030639
	1673.52092	1639.337779	1629.814835	1631.362614	1627.45981
	1633.743647	1687.269122	1686.985204	1686.923615	1687.046411
	1686.936941	1683.850673	1683.331552	1683.249915	1680.703438
	1672.172128	1678.707603	1676.32432	1674.427106	1673.588132
	1670.339099	1668.645289	1666.063428	1664.504187	1662.944804
	1658.779098	1655.648703	1654.473746	1656.785316	1653.131337
	1657.692741	1660.865497	1658.785837	1647.565409	1647.165846
	1651.892114	1650.653168	1646.26853	1642.45784	1648.471909
	1649.398687	1638.612221	1637.579781	1640.01168	1641.378593
	1636.878538	1635.448035	1636.163316	1632.996792	1634.461282
