46249	
	1.249528577e-217	4.207559982e-217	1.95040637e-217	2.928702441e-217	5.849471619e-217
	7.805026458e-217	4.212255868e-217	1.296319528e-216	1.298447723e-216	1.020873033e-216
	1.598231641e-216	1.914491504e-216	4.483791449e-218	7.723440276e-218	2.236180038e-216
	1.912837864e-216	1.915803497e-216	6.599455126e-219	4.53711902e-219	2.244007058e-216
	2.244073234e-216	2.634221749e-216	3.157435589e-216	3.167616454e-216	3.205817185e-216
	3.184554264e-216	3.206718964e-216	3.821003783e-216	4.422000832e-216	3.828386983e-216
	7.843307777e-217	2.253510205e-216	2.249464613e-216	4.903974977e-216	4.881123886e-216
	4.846373358e-216	4.817525428e-216	4.762245936e-216	4.966468796e-216	4.725215069e-216
	4.78565615e-216	5.022981822e-216	5.074288431e-216	2.661296428e-216	2.925403946e-217
	4.975220609e-216	5.003248929e-216	3.225210006e-216	2.447779942e-216	5.703064519e-220
	1.965150996e-217	1.600291688e-216	1.600121823e-216	2.080161014e-216	4.696460214e-216
	2.496105333e-219	2.01280451e-220	1.433130978e-220	1.489572282e-220	3.738127788e-220
	1.561861593e-219	7.191535976e-220	7.100971604e-220	6.842576168e-219	1.343894492e-218
	7.73141816e-218	2.523264705e-218	1.255093552e-217	7.721893226e-218	2.939624789e-217
	1.255280334e-217	1.955503813e-217	4.231506422e-217	5.859911816e-217	2.953633052e-217
	1.024216891e-216	1.024143829e-216	1.027293923e-216	1.299345836e-216	7.841611624e-217
	1.601260392e-216	3.483043395e-218	4.476289092e-218	1.914929349e-216	1.603941653e-216
	3.430074415e-219	4.786772403e-219	1.917862906e-216	1.919087737e-216	2.260263197e-216
	2.669057087e-216	2.68084712e-216	2.688503867e-216	2.716307568e-216	2.476982587e-216
	3.237704399e-216	4.403616004e-216	3.825307272e-216	1.921114591e-216	1.920459568e-216
	4.398028592e-216	4.379451436e-216	4.369376897e-216	4.323701082e-216	4.339997112e-216
	4.924433321e-216	4.310861589e-216	4.352164191e-216	4.885163726e-216	2.266290545e-216
	2.261843007e-216	1.969767671e-217	4.93134251e-216	4.842656392e-216	4.956981932e-216
	2.720999528e-216	1.301980071e-216	1.305400871e-216	1.83750663e-216	4.667487948e-216
	1.65262499e-219	4.906340857e-216	3.829462163e-216	4.863592136e-216	4.822375117e-216
	2.127461844e-220	1.466266872e-220	1.538521946e-220	3.804766917e-220	7.400829002e-220
	6.640312521e-219	3.384436888e-219	1.389165829e-218	4.580759082e-218	1.91797476e-218
	7.908575128e-218	4.527126351e-218	1.972624215e-217	9.803394984e-218	1.284259964e-217
	2.956313309e-217	4.248424331e-217	5.875898929e-217	1.989444838e-217	7.909763486e-217
	7.878057773e-217	7.879365523e-217	1.029377158e-216	1.305344498e-216	2.552805616e-218
	1.44828692e-216	1.604037514e-216	1.674350114e-219	1.604498838e-216	1.606399968e-216
	1.606874592e-216	1.922423205e-216	2.270757147e-216	2.273372463e-216	2.285036722e-216
	2.282947173e-216	2.977118313e-216	2.73081443e-216	3.829962966e-216	3.262274615e-216
	1.609187488e-216	1.607767824e-216	3.830940827e-216	3.835289685e-216	3.823413003e-216
	3.821115293e-216	3.827119235e-216	4.644749485e-216	4.291239586e-216	3.830539469e-216
	1.926560327e-216	1.924540288e-216	1.459102411e-217	4.805323499e-216	4.889951714e-216
	4.609782017e-216	4.845241377e-216	2.287533728e-216	1.030142944e-216	1.033224281e-216
	4.27617156e-216	1.148712703e-219	4.804035955e-216	4.766369525e-216	4.784095297e-216
	4.666093624e-216	4.742630003e-216	4.703702398e-216	4.581178567e-216	2.146581204e-220
	1.519601457e-220	1.642588768e-220	3.827654243e-220	7.683122226e-220	3.507315077e-219
	6.852735544e-219	1.396481362e-218	2.589189985e-218	4.569375302e-218	6.294871637e-218
	2.639581343e-218	1.292131727e-217	7.816898364e-218	1.015375876e-217	1.992249553e-217
	2.97423579e-217	4.255603447e-217	5.886936782e-217	6.899866459e-217	5.925527488e-217
	7.930431504e-217	1.035860916e-216	1.034676252e-216	1.310625315e-216	1.695803254e-219
	1.173814568e-219	1.312117415e-216	1.314492019e-216	1.61164122e-216	1.929451091e-216
	1.928309258e-216	1.933165636e-216	1.935926612e-216	2.511823743e-216	2.738294435e-216
	2.297439263e-216	3.269797946e-216	2.998536795e-216	1.316617473e-216	3.273774158e-216
	3.815437062e-216	3.295334004e-216	3.28626076e-216	3.417842335e-216	4.262191179e-216
	3.814119738e-216	1.610785739e-216	4.769103021e-216	4.734216965e-216	4.246267844e-216
	1.936710416e-216	7.941883294e-217	7.954725773e-217	4.69660712e-216	4.731347052e-216
	4.663363409e-216	4.693195502e-216	4.621203582e-216	4.634960533e-216	4.657727777e-216
	4.554320468e-216	4.535320981e-216	3.029056639e-216	4.600285816e-216	4.567371775e-216
	4.280268547e-217	2.519682216e-216	2.00023868e-217	1.622518104e-220	2.324106171e-220
	1.520883454e-220	3.836007415e-220	7.955523621e-220	4.862640349e-219	2.525501103e-219
	7.121707798e-219	1.378444693e-218	4.69453801e-218	2.57758129e-218	1.441340365e-218
	1.037352749e-217	7.93270771e-218	1.298620877e-217	6.13262577e-218	2.982858883e-217
	4.287336579e-217	5.937891759e-217	4.294243854e-217	5.945973436e-217	1.036985691e-216
	8.002437082e-217	1.223137517e-219	1.040235594e-216	1.041767801e-216	1.041195018e-216
	1.316099594e-216	1.614551233e-216	1.615258534e-216	1.616344944e-216	2.307421888e-216
	1.939591812e-216	2.755203575e-216	1.04354617e-216	2.765355615e-216	3.297290055e-216
	2.784480142e-216	3.038243485e-216	2.777430991e-216	3.805676199e-216	1.319979242e-216
	4.532812647e-216	3.801933704e-216	4.226435061e-216	1.61853931e-216	5.967656089e-217
	5.9725072e-217	4.499779342e-216	4.631527726e-216	4.59734212e-216	4.472391168e-216
	4.568734141e-216	4.537749781e-216	4.592035283e-216	4.559206769e-216	4.210853712e-216
	4.496750593e-216	4.508872266e-216	4.528537102e-216	2.311763486e-216	2.010358033e-217
	1.301387565e-217	4.423368465e-216	2.869892665e-220	4.479155269e-216	4.450912612e-216
	1.742409387e-220	2.293531874e-220	1.637756264e-220	4.176645854e-220	7.86518253e-220
	3.562197579e-219	1.732061134e-219	7.03487803e-219	2.674630043e-218	3.590334367e-218
	1.431146581e-218	7.156600602e-219	7.982146492e-218	7.023087102e-218	4.705443634e-218
	2.019761874e-217	2.997987892e-217	4.311334939e-217	3.020513872e-217	4.32980989e-217
	7.997216339e-217	5.988008161e-217	8.013025766e-217	8.077125075e-217	6.970511363e-217
	8.119107638e-217	1.049926085e-216	9.209000594e-217	1.320217296e-216	1.323722521e-216
	1.943932509e-216	1.618591821e-216	2.319493454e-216	2.324835871e-216	3.299185501e-216
	2.799790639e-216	2.565057237e-216	2.335195512e-216	2.34350158e-216	1.050467116e-216
	4.19450813e-216	3.792010987e-216	3.301770606e-216	3.787283519e-216	4.342937937e-217
	4.37066005e-217	4.177553715e-216	4.447186986e-216	4.424029709e-216	4.396444861e-216
	4.373417251e-216	4.509199587e-216	4.478102272e-216	4.45243054e-216	3.780269113e-216
	4.424642852e-216	4.471514331e-216	4.442796259e-216	1.946569005e-216	1.306488948e-217
	8.033402658e-218	4.388175519e-216	4.400697497e-216	4.41598627e-216	4.374858592e-216
	4.327753372e-216	2.658051987e-219	4.351044643e-216	3.994275653e-220	2.250440647e-216
	4.158319526e-216	1.700959842e-220	1.690332681e-220	2.289470808e-220	8.526509097e-220
	3.493027429e-219	1.795650993e-219	1.962156917e-218	2.749397751e-218	7.299016612e-219
	1.080439767e-218	3.669119812e-219	4.80200896e-218	3.562369158e-218	2.031347551e-217
	1.308479313e-217	3.033575808e-217	2.03035698e-217	6.056381985e-217	4.351251839e-217
	6.013983682e-217	8.09707492e-217	6.065517837e-217	8.111390054e-217	1.054816154e-216
	1.326587189e-216	1.054998398e-216	1.62073649e-216	1.622576224e-216	1.951932648e-216
	1.956797316e-216	2.805574377e-216	2.350409101e-216	2.144928768e-216	1.960212476e-216
	8.136891912e-217	3.774403655e-216	3.304146848e-216	2.810761628e-216	3.028428617e-217
	3.062604496e-217	4.146010851e-216	4.123794134e-216	4.349163307e-216	4.107526507e-216
	4.327131118e-216	4.301445516e-216	3.302210657e-216	4.399305357e-216	4.280010043e-216
	4.371321921e-216	4.348374999e-216	1.624354413e-216	8.154148769e-218	4.777951923e-218
	4.366329426e-216	4.32354301e-216	4.342275396e-216	4.292323736e-216	4.306872926e-216
	4.315904753e-216	4.152312482e-220	1.965847941e-216	3.75728919e-216	3.764395445e-216
	4.089983843e-216	2.565242317e-220	1.699102919e-220	1.759335662e-220	6.280481626e-220
	7.908709464e-220	1.870701034e-219	1.422483984e-218	1.46496393e-218	2.719135218e-218
	7.593080687e-219	3.584001476e-219	1.327409071e-217	8.140307934e-218	2.060105735e-217
	1.331059773e-217	4.398649967e-217	3.060633192e-217	4.393725157e-217	6.079436252e-217
	4.410198344e-217	6.096573633e-217	8.142828331e-217	1.185169371e-216	1.057350304e-216
	8.191212657e-217	1.328832685e-216	1.624072816e-216	1.626954301e-216	1.785626906e-216
	2.356152211e-216	1.968263649e-216	1.633544468e-216	1.633411719e-216	6.111769719e-217
	3.303895425e-216	2.815769954e-216	2.361867981e-216	2.048580568e-217	2.069024341e-217
	3.750544468e-216	3.742351098e-216	4.078411703e-216	4.056962286e-216	2.821352632e-216
	4.257763643e-216	4.237227067e-216	4.041025993e-216	4.213656733e-216	1.329780854e-216
	4.842384127e-218	2.712751777e-218	4.301497931e-216	4.27837624e-216	4.193879831e-216
	4.253806882e-216	4.27231013e-216	4.232474456e-216	4.287892117e-216	2.967974327e-220
	1.636167628e-216	3.300901295e-216	3.730936242e-216	3.723543055e-216	4.266635539e-216
	4.228916453e-216	4.247660219e-216	6.134093594e-217	2.078181851e-217	4.174601129e-216
	4.211818595e-216	1.963911968e-220	2.403226154e-220	1.743199688e-220	4.619675261e-220
	5.938036621e-220	1.36901845e-219	1.788841584e-219	7.449341054e-219	1.477716436e-218
	3.772496587e-219	8.227631807e-218	4.852586009e-218	1.336337346e-217	8.263073228e-218
	3.082192152e-217	3.097504447e-217	4.443523865e-217	4.428134681e-217	3.103457482e-217
	4.444658931e-217	6.139869055e-217	1.060447329e-216	8.191769991e-217	7.155732811e-217
	1.333082987e-216	1.332218523e-216	1.972868953e-216	1.638448769e-216	1.335391557e-216
	1.335929806e-216	2.825156409e-216	2.368094012e-216	1.977140248e-216	1.345654247e-217
	1.344218793e-217	3.297794583e-216	3.299128065e-216	3.715493169e-216	3.706992957e-216
	2.372950703e-216	4.024424009e-216	4.013280679e-216	3.992839675e-216	1.063694707e-216
	2.759512401e-218	1.488766061e-218	4.154422542e-216	4.135751955e-216	3.976964666e-216
	4.253690316e-216	4.114610296e-216	4.233243053e-216	2.830409069e-216	3.29351524e-216
	4.21263005e-216	4.211953787e-216	4.19167032e-216	4.464281753e-217	2.07849515e-217
	3.962196219e-216	3.946317593e-216	4.096580618e-216	4.193383141e-216	4.194674962e-216
	4.166678107e-216	3.69480999e-216	3.067623859e-216	4.180186912e-216	4.141029481e-216
	2.379513773e-216	4.477615002e-217	4.154530391e-216	1.755811347e-220	2.451574207e-220
	1.806234604e-220	4.558884495e-220	8.353848096e-220	1.900555205e-219	7.755628516e-219
	3.710495799e-219	4.908613375e-218	4.900997309e-218	2.762564902e-218	8.396457306e-218
	4.981024773e-218	2.091154995e-217	2.097799263e-217	3.118836526e-217	3.129669262e-217
	2.110641609e-217	3.133292551e-217	4.493772199e-217	6.165560927e-217	8.21306881e-217
	1.064524079e-216	1.638980378e-216	1.338461641e-216	1.067501154e-216	1.069168954e-216
	2.383273117e-216	1.980855155e-216	1.641810277e-216	8.438320903e-218	1.366233806e-217
	2.834118667e-216	3.290558961e-216	3.289734753e-216	1.984227238e-216	3.687754014e-216
	3.67868785e-216	3.669376242e-216	8.233295776e-217	1.508180763e-218	7.60087044e-219
	3.936151723e-216	4.173174843e-216	3.917197382e-216	4.154102209e-216	2.387862744e-216
	2.839660161e-216	4.17560209e-216	4.157013666e-216	4.132626929e-216	3.649334842e-216
	3.657268551e-216	4.079411905e-216	3.903585159e-216	4.06013742e-216	4.140530523e-216
	4.125606742e-216	4.096133083e-216	4.083511978e-216	4.129952025e-216	1.987983516e-216
	3.158637273e-217	4.112039561e-216	4.120243213e-216	8.25439567e-217	1.863366201e-220
	2.014069573e-220	2.792844842e-220	4.300244025e-220	9.391402307e-220	1.853589019e-219
	3.838802407e-219	2.815810802e-218	1.515943617e-218	5.010076927e-218	3.788579306e-218
	1.36041477e-217	2.104440351e-217	2.130571944e-217	1.375400632e-217	2.133101275e-217
	3.164927589e-217	4.504899992e-217	6.170310064e-217	8.272422125e-217	1.34068049e-216
	1.071169202e-216	8.287388078e-217	1.989615426e-216	1.642728423e-216	1.342779763e-216
	5.026242697e-218	8.478432282e-218	2.39234869e-216	2.83813977e-216	3.06304794e-216
	3.280273111e-216	3.276754806e-216	6.206209152e-217	7.914021128e-219	3.907884692e-219
	3.639037091e-216	4.044334817e-216	3.630388055e-216	4.026807679e-216	1.993939261e-216
	2.396753025e-216	4.098603938e-216	4.116373808e-216	3.272939271e-216	3.88866038e-216
	3.875809688e-216	3.622452886e-216	4.080711663e-216	4.064745583e-216	4.033809942e-216
	4.01832903e-216	4.07105566e-216	1.64642543e-216	2.139159797e-217	4.050111747e-216
	4.113075524e-216	6.224877785e-217	5.343699622e-217	3.45473997e-220	5.066466272e-218
	3.609464849e-216	1.998220864e-216	2.845702461e-216	1.523246767e-218	1.975641181e-220
	2.082573162e-220	2.570038401e-220	4.641665352e-220	8.896677484e-220	1.991139921e-219
	2.132689842e-218	7.854720343e-219	2.850304399e-218	2.898911725e-218	8.611573515e-218
	1.383774246e-217	1.37975434e-217	8.621983954e-218	1.402584687e-217	3.174295721e-217
	2.158311876e-217	4.528049513e-217	6.245745897e-217	1.071424116e-216	8.309115217e-217
	6.263755954e-217	1.488965841e-216	1.649755754e-216	1.345486656e-216	1.074853549e-216
	2.909420613e-218	5.133082165e-218	2.000573178e-216	2.404419338e-216	2.40319901e-216
	2.845133012e-216	2.848005371e-216	3.826812375e-219	3.265900229e-216	3.859415745e-216
	3.259897685e-216	4.010705389e-216	3.846761973e-216	2.005934492e-216	3.996477281e-216
	2.845118189e-216	3.604672562e-216	3.254959086e-216	3.977059116e-216	3.959816342e-216
	3.932113706e-216	3.916379375e-216	4.005058831e-216	4.061102982e-216	1.402915702e-217
	3.946155466e-216	4.10547531e-216	4.050051537e-216	5.390703837e-217	4.545766169e-217
	1.65550961e-216	2.410772853e-216	1.15367114e-218	4.095073883e-216	2.630700243e-216
	4.099598826e-216	3.18732198e-217	9.303427662e-220	3.833424344e-216	2.023790007e-220
	2.088449397e-220	2.789385921e-220	4.885334946e-220	9.839964377e-220	1.900583294e-219
	1.514049685e-218	4.177249195e-219	5.699941974e-219	1.630251225e-218	5.083369162e-218
	8.707256203e-218	8.777194145e-218	5.135493816e-218	9.925882501e-218	2.153765551e-217
	1.409792064e-217	3.186674939e-217	4.549783546e-217	8.342946175e-217	8.332575356e-217
	6.26803906e-217	1.075040726e-216	1.348816381e-216	1.350870674e-216	8.360603622e-217
	2.160790127e-218	2.925127384e-218	1.65676403e-216	2.008122178e-216	2.41269985e-216
	2.847848616e-216	3.591914224e-216	3.820869428e-216	3.582836257e-216	3.807958701e-216
	2.418455996e-216	2.421690136e-216	3.246841257e-216	2.635391096e-216	2.846436347e-216
	3.793137245e-216	3.770498747e-216	3.903088429e-216	3.755021542e-216	3.993317929e-216
	3.979693549e-216	3.78056201e-216	4.040716068e-216	3.968989511e-216	3.813306577e-217
	2.012111224e-216	8.281568577e-219	4.093576809e-216	4.031471231e-216	2.183322376e-217
	6.791593115e-220	3.563968813e-216	3.572775772e-216	4.097670043e-216	4.113431537e-216
	4.092775407e-216	4.094153599e-216	1.077345547e-216	3.741862842e-216	2.019353046e-216
	1.373532869e-219	1.660346812e-216	2.079699077e-218	4.104197992e-216	3.23212118e-217
	6.908867833e-218	2.114868509e-220	2.030146247e-220	2.906549129e-220	4.71907046e-220
	7.560328251e-220	2.026707543e-219	8.261017328e-219	3.935661234e-219	1.104556142e-218
	3.058505875e-218	5.150658826e-218	5.253288779e-218	8.911565694e-218	1.409070342e-217
	2.170979493e-217	3.243047636e-217	4.582956301e-217	6.286839837e-217	8.369556657e-217
	1.078927229e-216	1.080554334e-216	1.352004241e-216	6.314607608e-217	1.680715968e-218
	1.662196209e-216	2.023383837e-216	2.423425876e-216	3.241041482e-216	3.555228162e-216
	3.547754434e-216	2.023295023e-216	2.845633033e-216	2.426792049e-216	3.52039694e-216
	3.528407875e-216	3.890661345e-216	3.510059044e-216	3.878959388e-216	3.535489387e-216
	3.957012919e-216	3.864196323e-216	1.665057156e-216	4.119776752e-219	4.026105479e-216
	4.019757891e-216	1.423500609e-217	3.233208436e-216	4.011889359e-216	4.012449522e-216
	4.124691585e-216	4.015338999e-216	8.389630469e-217	3.731191366e-216	1.665044132e-216
	9.623022737e-220	1.35638627e-216	1.600330175e-218	4.012247098e-216	2.19300814e-217
	2.181210895e-217	4.021263373e-218	5.255220155e-218	3.044108115e-216	4.13917938e-216
	2.958947603e-220	2.209544461e-220	2.08371966e-220	4.928450151e-220	2.090829653e-219
	4.123222548e-219	8.446884898e-219	2.235364526e-218	3.006328394e-218	8.787821578e-218
	1.428190904e-217	3.246626001e-217	2.200614226e-217	4.598791612e-217	6.331052428e-217
	8.40850732e-217	1.083726368e-216	8.42386276e-217	4.617632278e-217	1.356987685e-216
	1.66944415e-216	2.03098579e-216	2.02945746e-216	2.843859059e-216	3.225181128e-216
	3.216878574e-216	1.673467605e-216	2.431022774e-216	3.207071093e-216	3.200656517e-216
	3.720428582e-216	3.500354112e-216	3.709511522e-216	3.850552171e-216	3.947789521e-216
	3.696244066e-216	3.936791282e-216	3.928892929e-216	8.887764264e-218	2.843690155e-216
	3.920670053e-216	3.909971935e-216	3.905741698e-216	4.015540692e-216	3.491618598e-216
	1.361528827e-216	1.000122854e-219	1.173131714e-218	8.608313531e-219	3.916034986e-216
	1.433638635e-217	1.440951947e-217	3.11411256e-218	2.324552796e-218	3.935686525e-218
	4.019893602e-216	4.15698551e-216	4.179707157e-216	4.406982356e-216	4.204518465e-216
	4.309764186e-216	4.234560522e-216	4.35524497e-216	5.129787935e-220	4.268578937e-216
	1.514935971e-219	8.445691988e-217	6.690320097e-219	2.955391705e-220	2.301048655e-220
	2.205368859e-220	2.024913008e-219	4.204572157e-219	1.693570326e-218	5.446650988e-218
	9.005611623e-218	2.218042315e-217	3.264155323e-217	1.445188035e-217	4.625921684e-217
	6.350622275e-217	1.084154534e-216	6.360632831e-217	3.275710609e-217	1.360397613e-216
	1.674741486e-216	1.679108817e-216	2.0346439e-216	2.430556022e-216	2.8392292e-216
	2.841212427e-216	2.83916978e-216	2.835064201e-216	3.192651714e-216	2.83514667e-216
	3.483206581e-216	3.475329841e-216	3.840577646e-216	3.829365529e-216	3.685910868e-216
	3.818085797e-216	7.164258335e-218	2.435185737e-216	3.808410665e-216	3.783440169e-216
	3.790659346e-216	3.90093433e-216	3.774814258e-216	1.08592501e-216	7.030830262e-220
	8.275295298e-219	4.105115173e-219	3.800665668e-216	9.03483498e-218	9.09898248e-218
	1.596723049e-218	2.453939055e-218	3.028063525e-218	4.0276629e-216	4.036282079e-216
	4.160033931e-216	4.461402739e-216	4.049227062e-216	4.105906189e-216	4.130176858e-216
	4.064663723e-216	4.306637548e-220	4.083833799e-216	1.065608027e-219	6.383893714e-217
	8.450465809e-217	4.410072684e-219	2.93238778e-219	4.528974364e-216	5.064957642e-216
	4.854229584e-216	4.597990588e-216	4.67559584e-216	4.955036678e-216	1.451326649e-217
	1.364168555e-216	1.408885976e-219	3.464902556e-216	4.757551869e-216	3.004499291e-220
	2.287785233e-220	2.248508222e-220	2.28446549e-219	8.931882682e-219	4.042634969e-218
	5.397616623e-218	2.215651444e-217	9.131775686e-218	3.278297129e-217	4.650552809e-217
	4.650910198e-217	8.49500287e-217	2.238386835e-217	1.091160544e-216	9.620060467e-217
	1.365930845e-216	1.681564431e-216	2.041524889e-216	2.042153648e-216	2.437158512e-216
	2.436026214e-216	2.437752311e-216	2.44251764e-216	2.831760398e-216	3.186124346e-216
	2.437353513e-216	3.18106338e-216	3.67742814e-216	3.45881414e-216	3.664603357e-216
	3.653586222e-216	3.635988337e-216	3.625935649e-216	3.901761673e-216	3.770216321e-216
	3.617472331e-216	4.919688066e-220	3.645350432e-216	5.43939824e-218	5.465033931e-218
	1.204885413e-218	1.65342237e-218	3.899880285e-216	4.194250028e-216	3.930050907e-216
	3.941893152e-216	4.231290621e-216	3.902436678e-216	3.918387206e-216	3.906130972e-216
	3.913541598e-216	8.498574943e-220	6.378720158e-217	4.682386871e-217	2.09340679e-219
	4.450392284e-219	4.57196678e-216	5.175262294e-216	4.440150421e-216	4.500930762e-216
	4.278282157e-216	4.327447984e-216	1.464423888e-217	1.093397702e-216	9.986479298e-220
	3.249757875e-216	4.379447055e-216	5.308872762e-216	3.610730963e-216	6.41931255e-217
	5.370614078e-220	3.208880887e-220	2.239199406e-220	2.400452716e-220	1.069389564e-219
	6.656256545e-219	3.150894134e-218	1.464955697e-217	9.13163469e-218	5.486692116e-218
	2.239364936e-217	3.292857999e-217	3.301579663e-217	8.477558627e-217	8.493343569e-217
	1.369408866e-216	1.094724082e-216	1.682488044e-216	1.687555737e-216	2.046147848e-216
	2.048152659e-216	2.049242812e-216	2.240226712e-216	2.440948722e-216	2.827818618e-216
	2.059312722e-216	2.060615992e-216	2.826370943e-216	3.450961831e-216	3.165248101e-216
	3.442207166e-216	3.425954885e-216	3.416233257e-216	3.763747192e-216	3.603204942e-216
	3.408644906e-216	3.431459469e-216	3.138304225e-218	3.205463915e-218	8.910389451e-219
	1.734765029e-218	3.959154347e-216	3.975974012e-216	3.749525032e-216	3.750516628e-216
	3.994832714e-216	3.758702334e-216	3.750833407e-216	3.75332961e-216	3.753486688e-216
	4.685948926e-217	3.316764187e-217	2.253353358e-219	1.508162688e-219	3.134623336e-219
	4.648709422e-216	4.114343522e-216	4.151808618e-216	4.732169611e-216	4.076448409e-216
	4.017803521e-216	2.99894148e-216	4.049568496e-216	5.435353272e-216	3.40188249e-216
	3.394419865e-216	6.431390517e-217	4.692930854e-217	6.198509808e-216	5.874804483e-216
	5.57237045e-216	4.208710929e-220	6.033724105e-216	2.820815247e-216	5.713294291e-216
	8.510688546e-217	1.373891573e-216	5.498471297e-220	3.204175945e-220	2.341308302e-220
	2.485526968e-220	9.032261978e-220	4.613403629e-219	1.699194619e-218	1.470899398e-217
	9.225482291e-218	5.616665412e-218	3.153613766e-218	2.256369306e-217	2.259318487e-217
	6.436589832e-217	1.095060598e-216	1.226394478e-216	1.689378054e-216	1.694790075e-216
	1.694501485e-216	2.440981947e-216	2.061267355e-216	1.696710993e-216	1.698453504e-216
	2.637378893e-216	2.443564695e-216	3.159082477e-216	2.818093279e-216	3.154077313e-216
	3.149255689e-216	3.142872924e-216	3.596191906e-216	3.388089894e-216	3.207055022e-216
	1.738297654e-218	8.787540011e-219	6.468960897e-219	3.757089721e-216	3.755845226e-216
	3.564952539e-216	3.570252953e-216	3.575398294e-216	3.765056367e-216	3.58635258e-216
	3.582035445e-216	3.329531508e-217	2.268955598e-217	2.259529075e-219	1.034635469e-219
	4.19791207e-216	4.237890164e-216	3.806673654e-216	3.79001502e-216	3.821650905e-216
	4.822991905e-216	3.770398096e-216	3.78431834e-216	3.128767812e-216	4.719713788e-217
	3.339297056e-217	5.34364975e-216	6.353251052e-216	5.12437675e-216	5.228292016e-216
	4.91542371e-216	2.44247388e-216	5.013740951e-216	8.537546622e-217	6.446295932e-217
	1.378535798e-216	1.095471362e-216	6.535977464e-216	6.70277329e-216	6.872042745e-216
	3.184709217e-218	1.098286121e-216	2.971992187e-216	3.362062654e-220	5.25785746e-220
	2.548194089e-220	2.44839855e-220	2.120112696e-219	9.368904486e-219	1.474944342e-217
	9.315635038e-218	5.5508077e-218	4.352099905e-218	1.809734696e-218	1.485003936e-217
	4.733584199e-217	8.528451823e-217	1.37683351e-216	1.378643505e-216	2.061987984e-216
	1.704484558e-216	1.382830858e-216	1.384522279e-216	2.24844752e-216	2.816470763e-216
	2.442466447e-216	2.810720634e-216	2.810862111e-216	3.381282065e-216	3.120377005e-216
	8.850993226e-219	4.79817738e-219	4.79567017e-219	3.557813239e-216	3.559701704e-216
	3.563621297e-216	3.361164317e-216	3.353904914e-216	3.368676589e-216	3.55350583e-216
	3.372783042e-216	2.278928311e-217	1.489074762e-217	1.198849984e-219	3.845802917e-216
	3.85864372e-216	4.294214148e-216	3.558699948e-216	3.554392873e-216	3.558775055e-216
	3.556959427e-216	2.805036274e-216	3.347558859e-217	2.279905819e-217	5.459490582e-216
	4.611788194e-216	4.542468829e-216	5.581417121e-216	4.469102784e-216	4.348404692e-216
	2.067405857e-216	4.411426976e-216	6.476791217e-217	8.598111731e-217	5.717098508e-216
	5.84630264e-216	7.030060423e-216	2.436599274e-218	9.717661409e-217	2.628368172e-216
	7.538283141e-216	7.371743723e-216	7.20394091e-216	7.678903398e-216	4.732175943e-217
	5.767247236e-220	2.962534613e-216	3.354334419e-217	8.758461106e-220	2.800217585e-216
	3.55913162e-220	2.551716204e-220	2.417217181e-220	1.103397495e-219	2.388204214e-219
	4.663200282e-219	9.371937663e-218	5.648556623e-218	3.279230161e-218	9.451187348e-219
	1.755974708e-218	3.372442452e-217	6.474359461e-217	1.104783714e-216	1.106093536e-216
	1.703750123e-216	1.386920343e-216	1.106898385e-216	2.443503305e-216	2.068915853e-216
	2.443348201e-216	3.1127945e-216	3.344138455e-216	3.33917009e-216	3.349768516e-216
	3.097553833e-216	3.103269565e-216	3.334636404e-216	1.500131083e-217	9.492174276e-218
	9.430869539e-218	3.567926112e-216	3.567738935e-216	3.886551237e-216	3.325434859e-216
	3.318857543e-216	3.328057828e-216	3.3303224e-216	2.443806698e-216	2.294739459e-217
	1.51376733e-217	4.770349413e-216	4.689878499e-216	4.010515993e-216	4.046242317e-216
	3.969608771e-216	4.84447082e-216	3.911416119e-216	1.709869213e-216	1.708127487e-216
	3.947398206e-216	4.778649614e-217	6.505380623e-217	8.574409438e-217	4.928588012e-216
	5.96227332e-216	6.089624113e-216	2.25767894e-216	6.353212882e-216	6.217528372e-216
	6.468698926e-216	7.813089152e-216	3.387474496e-217	3.941093881e-220	2.623058697e-216
	2.795165925e-216	2.306188447e-217	6.475832619e-220	2.442745985e-216	4.079667475e-217
	4.43390933e-218	1.108614363e-216	5.018247822e-216	2.745876441e-220	3.427526308e-220
	2.613203299e-220	5.952799178e-220	1.144875755e-219	2.297195029e-219	4.994857784e-219
	5.666849727e-218	3.290393243e-218	1.831485521e-218	9.204355229e-219	2.308036118e-217
	4.776005089e-217	8.590627685e-217	8.599823402e-217	1.38883191e-216	1.11066525e-216
	8.626760726e-217	2.070511522e-216	1.712136125e-216	2.793510653e-216	3.089285628e-216
	3.083085932e-216	2.785110275e-216	2.790284769e-216	3.075091625e-216	9.455549204e-218
	5.70266805e-218	5.802536903e-218	3.578897234e-216	3.3173886e-216	3.318042752e-216
	3.319481222e-216	3.062909025e-216	3.067908054e-216	2.074554007e-216	2.071981796e-216
	1.505854027e-217	4.129144031e-216	4.094124231e-216	3.604073291e-216	3.623671836e-216
	3.635515717e-216	4.181251335e-216	3.584213284e-216	1.392477044e-216	3.600037301e-216
	6.522243261e-217	4.226038151e-216	5.106413242e-216	5.195191491e-216	1.982164803e-216
	5.29048753e-216	5.371808244e-216	6.587060583e-216	7.938648361e-216	3.394581425e-217
	2.317714091e-217	2.441482025e-216	2.259464311e-216	1.509397566e-217	2.075937829e-216
